Unnamed: 0,frame_number,body_x,body_y,body_prob,time,headings,in_arena,body_x_cm,body_y_cm,rel_x,rel_y,rel_x_cm,rel_y_cm,food_rel_x,food_rel_y,food_rel_x_cm,food_rel_y_cm,dist_to_food_cm
5185,5185,757.87646484375,561.5411376953125,0.9992051720619202,172.88837579617834,75.33099593047132,1.0,66.27354587021831,49.10473417951762,155.87646484375,453.5411376953125,13.630831041889598,39.66052620367128,134.87646484375,-52.4588623046875,11.794457268808364,-4.587337090571806,12.655152462466909
5186,5186,759.5829467773438,563.9691772460938,0.9991388320922852,172.92171974522293,54.89957105635433,1.0,66.42277152103206,49.31705742480612,157.58294677734375,455.96917724609375,13.780056692703338,39.87284944895978,136.58294677734375,-50.03082275390625,11.943682919622104,-4.375013845283299,12.719760525689678
5187,5187,761.2816162109375,566.0487060546875,0.9986365437507628,172.9550636942675,50.75622742110012,1.0,66.57131399707903,49.4989046707332,159.2816162109375,458.0487060546875,13.928599168750305,40.05469669488684,138.2816162109375,-47.9512939453125,12.092225395669072,-4.193166599356232,12.798615595040767
5188,5188,762.691650390625,568.48681640625,0.9989883303642272,172.9884076433121,59.95788497872579,1.0,66.69461636787551,49.71210857099449,160.691650390625,460.48681640625,14.051901539546792,40.26790059514814,139.691650390625,-45.51318359375,12.21552776646556,-3.9799626990949344,12.847537573382615
5189,5189,764.386474609375,569.7494506835938,0.9981069564819336,173.02175159235668,36.68589838575577,1.0,66.84282259384196,49.82252135537104,162.386474609375,461.74945068359375,14.20010776551324,40.37831337952469,141.386474609375,-44.25054931640625,12.363733992432005,-3.8695499147183896,12.955127740710077
5190,5190,767.2369384765625,572.13818359375,0.99654883146286,173.05509554140127,39.96352937372904,1.0,67.0920853122619,50.03140737761422,165.2369384765625,464.13818359375,14.449370483933183,40.58719940176788,144.2369384765625,-41.86181640625,12.61299671085195,-3.6606638924752017,13.133474260896612
5191,5191,768.66357421875,574.497314453125,0.9980708956718444,173.08843949044584,58.83741388861012,1.0,67.21683942943778,50.237704807967695,166.66357421875,466.497314453125,14.57412460110906,40.79349683212134,145.66357421875,-39.502685546875,12.737750828027826,-3.4543664621217327,13.197838603784902
5192,5192,769.9421997070312,576.8262939453125,0.9989460110664368,173.12178343949043,61.232916237054695,1.0,67.32865058716506,50.44136561070565,167.94219970703125,468.8262939453125,14.68593575883634,40.997157634859306,146.94219970703125,-37.1737060546875,12.849561985755107,-3.250705659383772,13.254370241913133
5193,5193,771.6908569335938,578.992431640625,0.999122679233551,173.15512738853502,51.08711496146388,1.0,67.48156431425879,50.63078648939872,169.69085693359375,470.992431640625,14.838849485930073,41.18657851355238,148.69085693359375,-35.007568359375,13.002475712848836,-3.0612847806907,13.357987841427033
5194,5194,772.2606201171875,581.365234375,0.9991045594215392,173.1884713375796,76.4976336504223,1.0,67.53138803650731,50.83827947559404,170.2606201171875,473.365234375,14.888673208178588,41.394071499747696,149.2606201171875,-32.634765625,13.052299435097352,-2.853791794495382,13.360638014322964
5195,5195,773.498779296875,582.8033447265625,0.9990105628967284,173.2218152866242,49.272780767609255,1.0,67.63966056243483,50.96403700570862,171.498779296875,474.8033447265625,14.996945734106106,41.519829029862265,150.498779296875,-31.1966552734375,13.160571961024871,-2.72803426438081,13.44034319833202
5196,5196,775.4559326171875,585.614013671875,0.9987439513206482,173.25515923566877,55.149344827374485,1.0,67.81080651611677,51.20981980266032,173.4559326171875,477.614013671875,15.168091687788046,41.76561182681397,152.4559326171875,-28.385986328125,13.331717914706813,-2.4822514674291067,13.560836069537471
5197,5197,776.1734008789062,587.8809814453125,0.9990233182907104,173.28850318471336,72.43804178269782,1.0,67.87354651129955,51.40805790568703,174.17340087890625,479.8809814453125,15.230831682970832,41.96384992984069,153.17340087890625,-26.1190185546875,13.394457909889598,-2.284013364402393,13.587796721638602
5198,5198,776.3204345703125,589.8058471679688,0.9988790154457092,173.32184713375796,85.63186054208512,1.0,67.8864040739023,51.57638042615318,174.3204345703125,481.8058471679688,15.243689245573584,42.132172450306825,153.3204345703125,-24.19415283203125,13.407315472492348,-2.1156908439362505,13.573218333396408
5199,5199,777.6644897460938,592.9095458984375,0.9985511898994446,173.35519108280255,66.58500022082616,1.0,68.00393682030129,51.84778761416167,175.66448974609375,484.9095458984375,15.361221991972572,42.40357963831532,154.66448974609375,-21.0904541015625,13.524848218891336,-1.8442836559277584,13.650014708694288
5200,5200,778.6868286132812,595.3058471679688,0.9985052347183228,173.3885350318471,66.89535222334817,1.0,68.09333664329675,52.05733546196016,176.68682861328125,487.3058471679688,15.450621814968033,42.61312748611382,155.68682861328125,-18.69415283203125,13.6142480418868,-1.6347358081292604,13.712042550561115
5201,5201,779.9271850585938,597.4466552734375,0.9980320334434508,173.4218789808917,59.91255393625241,1.0,68.20180131212743,52.244541359964096,177.92718505859375,489.4466552734375,15.559086483798708,42.80033338411775,156.92718505859375,-16.5533447265625,13.722712710717472,-1.44752991012533,13.798847306264182
5202,5202,781.5358276367188,600.216064453125,0.998174786567688,173.4552229299363,59.8493545338893,1.0,68.34247126644793,52.48671614017879,179.53582763671875,492.216064453125,15.69975643811921,43.04250816433244,158.53582763671875,-13.783935546875,13.863382665037976,-1.2053551299106378,13.91568395395919
5203,5203,782.0538940429688,601.6005859375,0.996696710586548,173.4885668789809,69.48493254128036,1.0,68.38777429316946,52.607787518377535,180.05389404296875,493.6005859375,15.745059464840727,43.16357954253119,159.05389404296875,-12.3994140625,13.908685691759496,-1.0842837517118875,13.95088559649106
5204,5204,784.4608764648438,604.4486694335938,0.9976673126220704,173.52191082802543,49.79806051195438,1.0,68.5982561689694,52.85684208198573,182.4608764648437,496.44866943359375,15.955541340640671,43.412634106139386,161.46087646484375,-9.55133056640625,14.11916756755944,-0.8352291881036937,14.143850274853826
5205,5205,786.6137084960938,606.9530639648438,0.99875009059906,173.55525477707005,49.31692911633621,1.0,68.78651351563781,53.07584229315886,184.6137084960937,498.95306396484375,16.143798687309086,43.6316343173125,163.61370849609375,-7.04693603515625,14.307424914227852,-0.6162289769305713,14.320689432715058
5206,5206,787.636962890625,608.96240234375,0.9989426732063292,173.58859872611464,63.01255728715705,1.0,68.87599339817625,53.25155164079071,185.636962890625,500.96240234375,16.23327856984753,43.80734366494436,164.636962890625,-5.03759765625,14.396904796766297,-0.4405196292987141,14.403642777816653
5207,5207,787.9591674804688,611.463134765625,0.9985302686691284,173.62194267515923,82.65822564483736,1.0,68.9041690200027,53.47023161379191,185.95916748046875,503.463134765625,16.26145419167398,44.02602363794556,164.95916748046875,-2.536865234375,14.425080418592746,-0.2218396562975156,14.426786125675186
5208,5208,789.4453125,614.1302490234375,0.9964583516120912,173.65528662420382,60.87297342093981,1.0,69.03412700747235,53.70346107440419,187.4453125,506.1302490234375,16.39141217914362,44.25925309855784,166.4453125,0.1302490234375,14.555038406062389,0.0113898043147651,14.555042862513098
5209,5209,790.3541259765625,614.1302490234375,0.9951984286308287,173.6886305732484,0.0,1.0,69.11359944713816,53.70346107440419,188.3541259765625,506.1302490234375,16.47088461880944,44.25925309855784,167.3541259765625,0.1302490234375,14.634510845728204,0.0113898043147651,14.634515277978249
5210,5210,791.3193359375,614.1302490234375,0.9930048584938048,173.72197452229298,0.0,1.0,69.1980035546516,53.70346107440419,189.3193359375,506.1302490234375,16.555288726322885,44.25925309855784,168.3193359375,0.1302490234375,14.718914953241653,0.0113898043147651,14.71891936007542
5245,5245,860.5704345703125,641.2360229492188,0.9953615069389344,174.8890127388535,106.4842873592786,1.0,75.25376075876392,56.07376261423152,258.5704345703125,533.2360229492188,22.6110459304352,46.629554638385166,237.5704345703125,27.23602294921875,20.774672157353965,2.381691344142092,20.9107497929725
5246,5246,860.5704345703125,642.4049682617188,0.9970375299453736,174.9223566878981,90.0,1.0,75.25376075876392,56.17598263870967,258.5704345703125,534.4049682617188,22.6110459304352,46.73177466286332,237.5704345703125,28.40496826171875,20.774672157353965,2.4839113686202463,20.922638909389487
5247,5247,860.5704345703125,642.9110717773438,0.9990767240524292,174.95570063694265,90.0,1.0,75.25376075876392,56.22023955406957,258.5704345703125,534.9110717773438,22.6110459304352,46.776031578223225,237.5704345703125,28.91107177734375,20.774672157353965,2.528168283980149,20.927939175123317
5248,5248,863.2146606445312,643.180908203125,0.9995324611663818,174.98904458598724,5.826715999878914,1.0,75.48498873080167,56.24383577003752,261.21466064453125,535.180908203125,22.84227390247296,46.79962779419116,240.21466064453125,29.180908203125,21.005900129391723,2.551764499948086,21.160324721260174
5249,5249,864.9180908203125,643.7078247070312,0.9995689988136292,175.02238853503184,17.18823660094995,1.0,75.63394751647215,56.28991270567452,262.9180908203125,535.7078247070312,22.991232688143427,46.84570472982817,241.9180908203125,29.70782470703125,21.154858915062192,2.59784143558509,21.31377103753883
5250,5250,866.4361572265625,644.8925170898438,0.9997209906578064,175.05573248407643,37.968321479880174,1.0,75.7666969133404,56.39350975429194,264.4361572265625,536.8925170898438,23.123982085011672,46.9493017784456,243.4361572265625,30.89251708984375,21.28760831193044,2.701438484202518,21.45833258960491
5251,5251,868.5647583007812,644.9464721679688,0.9997323155403136,175.08907643312102,1.452003606232395,1.0,75.95283535077124,56.39822793002496,266.56475830078125,536.9464721679688,23.31012052244252,46.95401995417861,245.56475830078125,30.94647216796875,21.47374674936129,2.7061566599355324,21.64359220009049
5252,5252,869.913330078125,645.4983520507812,0.9997305274009703,175.1224203821656,22.255990409111888,1.0,76.07076305758227,56.44648782253391,267.913330078125,537.4983520507812,23.42804822925355,47.00227984668757,246.913330078125,31.49835205078125,21.59167445617232,2.7544165524444857,21.76665377052027
5253,5253,870.1741333007812,645.9874267578125,0.9997618794441224,175.15576433121018,61.93085329834362,1.0,76.09356935272613,56.48925563039437,268.17413330078125,537.9874267578125,23.450854524397407,47.04504765454802,247.17413330078125,31.9874267578125,21.614480751316176,2.797184360304942,21.79472455651945
5254,5254,870.2521362304688,646.4811401367188,0.999777615070343,175.18910828025477,81.02191751022598,1.0,76.1003904257881,56.5324290732726,268.25213623046875,538.4811401367188,23.457675597459392,47.08822109742624,247.25213623046875,32.48114013671875,21.62130182437816,2.8403578031831684,21.807070528408023
5255,5255,870.4318237304688,646.8836059570312,0.9998027682304382,175.22245222929936,65.94083929210116,1.0,76.11610344542385,56.56762324836705,268.43182373046875,538.8836059570312,23.47338861709513,47.123415272520695,247.43182373046875,32.88360595703125,21.637014844013898,2.8755519782776204,21.827258429309303
5256,5256,870.7206420898438,647.559814453125,0.9997746348381042,175.25579617834393,66.87197613897274,1.0,76.14135956258292,56.62675522681282,268.7206420898437,539.559814453125,23.498644734254206,47.18254725096647,247.72064208984372,33.559814453125,21.66227096117297,2.9346839567233958,21.860154462426095
5257,5257,870.7206420898438,647.8374633789062,0.9997881054878236,175.28914012738852,90.0,1.0,76.14135956258292,56.65103461754753,268.7206420898437,539.8374633789062,23.498644734254206,47.20682664170118,247.72064208984372,33.83746337890625,21.66227096117297,2.958963347458103,21.863427162429915
5258,5258,870.7206420898438,648.4597778320312,0.9997240900993348,175.3224840764331,90.0,1.0,76.14135956258292,56.70545375756316,268.7206420898437,540.4597778320312,23.498644734254206,47.26124578171681,247.72064208984372,34.45977783203125,21.66227096117297,3.013382487473729,21.870858629946177
5259,5259,870.5878295898438,650.08837890625,0.9997358918190002,175.3558280254777,94.6621568971066,1.0,76.12974559154782,56.84786900992064,268.5878295898437,542.08837890625,23.487030763219096,47.4036610340743,247.58782958984372,36.08837890625,21.65065699013786,3.1557977398312165,21.879442576979176
5260,5260,870.4579467773438,650.828369140625,0.9998162388801576,175.38917197452227,99.95513089607196,1.0,76.11838781105024,56.91257846986076,268.4579467773437,542.828369140625,23.475672982721523,47.468370494014415,247.45794677734372,36.828369140625,21.63929920964029,3.2205071997713346,21.8776355419894
5261,5261,870.4136352539062,651.0845336914062,0.9998440742492676,175.42251592356686,99.81394775116982,1.0,76.11451292916996,56.93497912998685,268.41363525390625,543.0845336914062,23.47179810084124,47.490771154140496,247.41363525390625,37.08453369140625,21.635424327760006,3.242907859897421,21.87711217757074
5262,5262,870.4071655273438,652.1273193359375,0.99985671043396,175.45585987261146,90.35547408270402,1.0,76.11394717506623,57.02616694944222,268.4071655273437,544.1273193359375,23.47123234673751,47.58195897359587,247.40716552734372,38.1273193359375,21.634858573656278,3.334095679352793,21.890255811689077
5263,5263,870.3362426757812,653.1688232421875,0.999855637550354,175.48920382165605,93.89563238727472,1.0,76.10774522913664,57.11724268553742,268.33624267578125,545.1688232421875,23.465030400807912,47.673034709691066,247.33624267578125,39.1688232421875,21.62865662772668,3.425171415447991,21.898186836934862
5264,5264,870.3362426757812,655.0084838867188,0.9997615218162536,175.52254777070064,90.0,1.0,76.10774522913664,57.27811433120346,268.33624267578125,547.0084838867188,23.465030400807912,47.83390635535711,247.33624267578125,41.00848388671875,21.62865662772668,3.586043061114034,21.923925112905064
5265,5265,870.3362426757812,656.4776611328125,0.9997032284736632,175.5558917197452,90.0,1.0,76.10774522913664,57.40658854847652,268.33624267578125,548.4776611328125,23.465030400807912,47.962380572630174,247.33624267578125,42.4776611328125,21.62865662772668,3.714517278387095,21.94530533238354
5266,5266,870.2940673828125,657.1279296875,0.999599039554596,175.5892356687898,93.71090748714612,1.0,76.10405715285664,57.4634521732045,268.2940673828125,549.1279296875,23.46134232452792,48.01924419735815,247.2940673828125,43.1279296875,21.62496855144669,3.771380903115074,21.951368494183665
5267,5267,869.9893188476562,657.9954833984375,0.9985925555229188,175.6225796178344,109.35501817771856,1.0,76.0774079996497,57.5393165961333,267.98931884765625,549.9954833984375,23.434693171320976,48.09510862028696,246.98931884765625,43.9954833984375,21.59831939823974,3.84724532604388,21.93829294697164
