Unnamed: 0,frame_number,body_x,body_y,body_prob,time,headings,in_arena,body_x_cm,body_y_cm,rel_x,rel_y,rel_x_cm,rel_y_cm,food_rel_x,food_rel_y,food_rel_x_cm,food_rel_y_cm,dist_to_food_cm
4081,4081,452.4447021484375,458.1639099121094,0.9988921284675598,136.03333333333333,307.2154806445136,1.0,39.2992111152706,39.795979786114486,-139.5552978515625,350.1639099121094,-12.12173131098727,30.4151321813242,-170.5552978515625,-155.83609008789062,-14.81438201236226,-13.535876041119188,20.067034026201952
4082,4082,453.05999755859375,457.5662841796875,0.9989997744560242,136.06666666666666,315.8346184390122,1.0,39.35265549003544,39.74407019425753,-138.94000244140625,349.5662841796875,-12.06828693622243,30.363222589467245,-169.94000244140625,-156.4337158203125,-14.76093763759742,-13.58778563297614,20.06273157744859
4083,4083,453.4985046386719,457.1062622070313,0.9991519451141356,136.1,313.6283392508663,1.0,39.39074408347835,39.7041128236988,-138.50149536132812,349.1062622070313,-12.03019834277952,30.32326521890852,-169.50149536132812,-156.8937377929687,-14.72284904415451,-13.627743003534867,20.061845960612768
4084,4084,455.0611267089844,455.4330139160156,0.9993021488189696,136.13333333333333,313.0419648621337,1.0,39.52647296778839,39.55877497904145,-136.93887329101562,347.4330139160156,-11.894469458469487,30.17792737425117,-167.93887329101562,-158.56698608398438,-14.587120159844476,-13.77308084819222,20.06194982070737
4085,4085,455.7291259765625,454.4581909179688,0.9992939233779908,136.16666666666666,304.4209638855783,1.0,39.58449518380007,39.47410214583477,-136.2708740234375,346.4581909179688,-11.836447242457805,30.09325454104448,-167.2708740234375,-159.5418090820312,-14.529097943832792,-13.857753681398904,20.07814792643513
4086,4086,456.5262451171875,453.0778198242188,0.9992148876190186,136.2,300.0050279059194,1.0,39.65373271325437,39.354203526681744,-135.4737548828125,345.0778198242188,-11.7672097130035,29.973355921891457,-166.4737548828125,-160.9221801757812,-14.459860414378491,-13.977652300551927,20.111248768747174
4087,4087,457.9106140136719,450.9299621582031,0.998934805393219,136.23333333333332,302.8031868139828,1.0,39.77397858035373,39.16764125407366,-134.08938598632812,342.9299621582031,-11.646963845904134,29.786793649283368,-165.08938598632812,-163.07003784179688,-14.339614547279124,-14.164214573160017,20.155632459415845
4088,4088,458.9076843261719,450.58001708984375,0.9991238713264464,136.26666666666665,340.66028816863616,1.0,39.86058380862062,39.13724513040396,-133.09231567382812,342.5800170898437,-11.560358617637254,29.75639752561367,-164.09231567382812,-163.41998291015625,-14.253009319012245,-14.194610696829711,20.115547406978575
4089,4089,459.67816162109375,448.9485473632813,0.9991855025291444,136.3,295.2794748772318,1.0,39.927507235348514,38.9955361593233,-132.32183837890625,340.9485473632813,-11.493435190909354,29.61468855453301,-163.32183837890625,-165.0514526367187,-14.186085892284344,-14.336319667910372,20.168666157279283
4090,4090,460.3822937011719,447.4089050292969,0.999001443386078,136.33333333333334,294.5762690708047,1.0,39.98866793661571,38.86180328801783,-131.61770629882812,339.4089050292969,-11.43227448964216,29.48095568322753,-162.61770629882812,-166.59109497070312,-14.12492519101715,-14.47005253921585,20.221175340209527
4091,4091,461.8877868652344,445.4811401367188,0.9976207613945008,136.36666666666667,307.98815245711324,1.0,40.11943462126501,38.69435820769245,-130.11221313476562,337.4811401367188,-11.301507804992866,29.313510602902166,-161.11221313476562,-168.5188598632812,-13.994158506367857,-14.637497619541218,20.250748353170128
4092,4092,464.5989074707031,443.6907348632813,0.9982308745384216,136.4,326.5595037583033,1.0,40.35492174384009,38.53884414268384,-127.40109252929688,335.6907348632813,-11.06602068241778,29.15799653789356,-158.40109252929688,-170.3092651367187,-13.758671383792771,-14.79301168454983,20.202332364022375
4093,4093,465.4259033203125,442.547119140625,0.9983972907066344,136.43333333333334,305.87224851491715,1.0,40.42675435527509,38.43951002404791,-126.5740966796875,334.547119140625,-10.994188070982784,29.05866241925762,-157.5740966796875,-171.452880859375,-13.686838772357774,-14.892345803185764,20.22650536059506
4094,4094,466.9876708984375,440.99951171875,0.9987567663192748,136.46666666666667,315.260924327808,1.0,40.56240901865002,38.30508530759743,-125.0123291015625,332.99951171875,-10.85853340760785,28.92423770280714,-156.0123291015625,-173.00048828125,-13.55118410898284,-15.026770519636242,20.234584824141017
4095,4095,468.044677734375,439.9494018554688,0.9991670846939088,136.5,315.18753874123007,1.0,40.654220315364384,38.213873079859205,-123.955322265625,331.9494018554688,-10.766722110893486,28.83302547506892,-154.955322265625,-174.0505981445312,-13.459372812268477,-15.117982747374466,20.241247956821827
4096,4096,469.21099853515625,439.3228149414063,0.9992528557777404,136.53333333333333,331.7538066856965,1.0,40.755526590275736,38.15944792845202,-122.78900146484376,331.3228149414063,-10.665415835982134,28.77860032366173,-153.78900146484375,-174.6771850585937,-13.358066537357123,-15.172407898781652,20.214843631932258
4097,4097,470.0481567382813,437.7453308105469,0.999420404434204,136.56666666666666,297.9545344693547,1.0,40.82824190068885,38.02242813002084,-121.9518432617187,329.7453308105469,-10.592700525569022,28.64158052523055,-152.9518432617187,-176.25466918945312,-13.285351226944012,-15.309427697212833,20.270153764573422
4098,4098,471.4593200683594,436.9018249511719,0.9993590712547302,136.6,329.1316375467054,1.0,40.95081512425303,37.94916146408987,-120.54067993164062,328.9018249511719,-10.470127302004848,28.568313859299582,-151.54067993164062,-177.09817504882812,-13.162778003379838,-15.3826943631438,20.24564176893773
4099,4099,471.654296875,435.184814453125,0.9993308782577516,136.63333333333333,276.47852662099336,1.0,40.96775075119344,37.80002244725651,-120.345703125,327.184814453125,-10.453191675064437,28.419174842466223,-151.345703125,-178.815185546875,-13.145842376439427,-15.53183337997716,20.348243657120957
4100,4100,472.5364379882813,433.9722900390625,0.9990344047546388,136.66666666666666,306.0368040834288,1.0,41.04437326368984,37.69470294035459,-119.4635620117187,325.9722900390625,-10.37656916256803,28.3138553355643,-150.4635620117187,-180.0277099609375,-13.06921986394302,-15.637152886879084,20.379525466990483
4101,4101,473.8828430175781,432.5814208984375,0.9985553622245787,136.7,314.0693727697251,1.0,41.16132160067277,37.57389246399895,-118.11715698242188,324.5814208984375,-10.2596208255851,28.193044859208666,-149.11715698242188,-181.4185791015625,-12.952271526960088,-15.75796336323472,20.397910360258688
4102,4102,474.8909912109375,431.2651977539063,0.998568058013916,136.73333333333332,307.4499547486552,1.0,41.24888905034823,37.459565716473534,-117.1090087890625,323.2651977539063,-10.172053375909645,28.078718111683248,-148.1090087890625,-182.7348022460937,-12.864704077284635,-15.872290110760138,20.43110874025778
4103,4103,475.7955017089844,429.4053649902344,0.9983068704605104,136.76666666666665,295.93549411613003,1.0,41.327454560895546,37.29802120048833,-116.20449829101562,321.4053649902344,-10.093487865362324,27.91717359569804,-147.20449829101562,-184.5946350097656,-12.786138566737314,-16.033834626745346,20.507783699991215
4104,4104,476.2068481445313,427.6065673828125,0.9981650710105896,136.8,282.88083450203624,1.0,41.36318398890147,37.14177817986716,-115.7931518554687,319.6065673828125,-10.057758437356403,27.76093057507688,-146.7931518554687,-186.3934326171875,-12.750409138731392,-16.19007764736651,20.608045696591457
4105,4105,477.5617065429688,426.58544921875,0.9974229335784912,136.83333333333334,322.9957080450703,1.0,41.48086658299233,37.05308416242685,-114.4382934570312,318.58544921875,-9.940075843265546,27.672236557636563,-145.4382934570312,-187.41455078125,-12.632726544640535,-16.278771664806822,20.605440710321705
4106,4106,478.0442810058594,424.3771362304688,0.9984062314033508,136.86666666666667,282.32685485894274,1.0,41.522782856088064,36.86127075866069,-113.95571899414062,316.3771362304688,-9.898159570169806,27.480423153870404,-144.95571899414062,-189.6228637695312,-12.590810271544797,-16.47058506857298,20.731827603835054
4107,4107,479.7169494628906,423.10638427734375,0.9988210797309875,136.9,322.77550434098555,1.0,41.66807033653945,36.75089362518148,-112.28305053710938,315.1063842773437,-9.75287208971842,27.370046020391182,-143.28305053710938,-190.89361572265625,-12.44552279109341,-16.5809622020522,20.732084919021272
4108,4108,480.0243835449219,421.3576354980469,0.9992827773094176,136.93333333333334,279.97084265494334,1.0,41.6947739686881,36.59899783075881,-111.97561645507812,313.3576354980469,-9.726168457569774,27.21815022596853,-142.97561645507812,-192.64236450195312,-12.418819158944764,-16.732857996474856,20.83784072385539
4109,4109,480.7659912109375,419.9519958496094,0.9992029070854188,136.96666666666667,297.8158799167791,1.0,41.759189788108806,36.47690439252508,-111.2340087890625,311.9519958496094,-9.661752638149062,27.0960567877348,-142.2340087890625,-194.04800415039065,-12.354403339524051,-16.85495143470859,20.897862803215745
4110,4110,481.2567443847656,418.58929443359375,0.9991101622581482,137.0,289.8056007099681,1.0,41.801816461583336,36.35854055627995,-110.74325561523438,310.5892944335937,-9.619125964674536,26.97769295148966,-141.74325561523438,-195.41070556640625,-12.311776666049528,-16.973315270953723,20.968387538432047
4111,4111,482.1409606933594,415.9635620117188,0.998365581035614,137.03333333333333,288.61097032997384,1.0,41.87861922492211,36.13047022571915,-109.85903930664062,307.9635620117188,-9.542323201335757,26.749622620928864,-140.85903930664062,-198.0364379882812,-12.234973902710747,-17.201385601514517,21.108819318285047
4112,4112,482.850830078125,414.3732299804688,0.9980847835540771,137.06666666666666,294.0543371543212,1.0,41.94027826675353,35.99233446251385,-109.149169921875,306.3732299804688,-9.480664159504345,26.611486857723563,-140.149169921875,-199.6267700195312,-12.173314860879334,-17.339521364719822,21.186047197617608
4113,4113,482.9134826660156,411.9719848632813,0.9975715279579164,137.1,271.4946056804733,1.0,41.94572025174471,35.78376303190197,-109.08651733398438,303.9719848632813,-9.475222174513162,26.402915427111683,-140.08651733398438,-202.0280151367187,-12.167872875888152,-17.548092795331698,21.353985367545487
4114,4114,483.1714172363281,410.7962341308594,0.9980105757713318,137.13333333333333,282.37345512778177,1.0,41.96812437115312,35.68163767595687,-108.82858276367188,302.7962341308594,-9.452818055104748,26.300790071166585,-139.82858276367188,-203.20376586914065,-12.14546875647974,-17.6502181512768,21.425279743851338
4115,4115,483.359375,408.4054565429688,0.9983331561088562,137.16666666666666,274.4952241858029,1.0,41.98445032612667,35.47397545179993,-108.640625,300.4054565429688,-9.436492100131202,26.093127847009644,-139.640625,-205.5945434570312,-12.129142801506193,-17.857880375433737,21.58749630231887
4116,4116,483.359375,407.2776184082031,0.99875807762146,137.2,270.0,1.0,41.98445032612667,35.3760117697156,-108.640625,299.2776184082031,-9.436492100131202,25.99516416492532,-139.640625,-206.72238159179688,-12.129142801506193,-17.95584405751807,21.66860496010845
4117,4117,483.3766174316406,405.3910217285156,0.9990505576133728,137.23333333333332,270.5236365922017,1.0,41.985947998567006,35.21214254801327,-108.62338256835938,297.3910217285156,-9.434994427690862,25.831294943222986,-139.62338256835938,-208.6089782714844,-12.127645129065852,-18.1197132792204,21.80375622909298
4118,4118,483.45703125,403.87835693359375,0.9989332556724548,137.26666666666665,273.04300039474845,1.0,41.99293271870913,35.0807529376587,-108.54296875,295.8783569335937,-9.428009707548746,25.69990533286841,-139.54296875,-210.12164306640625,-12.120660408923737,-18.25110288957497,21.909202756702562
4119,4119,483.45703125,402.4192810058594,0.998522937297821,137.3,270.0,1.0,41.99293271870913,34.954018040233755,-108.54296875,294.4192810058594,-9.428009707548746,25.57317043544347,-139.54296875,-211.58071899414065,-12.120660408923737,-18.377837786999915,22.014888836279262
4120,4120,483.45703125,400.7066345214844,0.9983505010604858,137.33333333333334,270.0,1.0,41.99293271870913,34.80525808031892,-108.54296875,292.7066345214844,-9.428009707548746,25.424410475528635,-139.54296875,-213.2933654785156,-12.120660408923737,-18.526597746914742,22.1392238532528
4121,4121,483.7150573730469,399.012451171875,0.9983506202697754,137.36666666666667,278.65966847273774,1.0,42.01534479036059,34.65810182275171,-108.28494262695312,291.012451171875,-9.405597635897289,25.277254217961428,-139.28494262695312,-214.987548828125,-12.098248337272276,-18.67375400448196,22.2503191314241
4122,4122,483.7150573730469,396.2618103027344,0.9973365664482116,137.4,270.0,1.0,42.01534479036059,34.41918198192842,-108.28494262695312,288.2618103027344,-9.405597635897289,25.038334377138128,-139.28494262695312,-217.7381896972656,-12.098248337272276,-18.912673845305253,22.451210319472864
4123,4123,483.4386291503906,394.810302734375,0.997422218322754,137.43333333333334,259.2175842126194,1.0,41.99133431785687,34.29310446992861,-108.56137084960938,286.810302734375,-9.429608108401002,24.912256865138325,-139.56137084960938,-219.189697265625,-12.122258809775992,-19.03875135730506,22.570405665305994
4124,4124,483.1546936035156,393.1061401367188,0.9974021911621094,137.46666666666667,260.5406727275358,1.0,41.96667176142338,34.145081417869385,-108.84530639648438,285.1061401367188,-9.454270664834494,24.76423381307909,-139.84530639648438,-220.8938598632812,-12.146921366209485,-19.186774409364286,22.70858892385682
4125,4125,482.2314758300781,391.2157287597656,0.998412013053894,137.5,243.9705641205292,1.0,41.88648134254698,33.9808808527068,-109.76852416992188,283.2157287597656,-9.534461083710893,24.60003324791651,-140.76852416992188,-222.7842712402344,-12.227111785085883,-19.350974974526878,22.890227064617587
6191,6191,854.5982666015625,741.4496459960938,0.9877031445503236,206.36666666666667,243.8972791843817,1.0,74.23014909543703,64.40209384921354,262.5982666015625,633.4496459960938,22.80920666917916,55.02124624442325,231.5982666015625,127.44964599609376,20.116555967804167,11.070238021979872,22.961402262690452
6192,6192,854.1154174804688,739.4550170898438,0.9964419007301332,206.4,256.39192427679546,1.0,74.18820896561215,64.22884098071687,262.11541748046875,631.4550170898438,22.767266539354274,54.84799337592658,231.11541748046875,125.45501708984376,20.074615837979284,10.896985153483197,22.841507972935627
6193,6193,854.1078491210938,737.7264404296875,0.995000422000885,206.4333333333333,269.74913911017154,1.0,74.187551580187,64.07869733051203,262.1078491210937,629.7264404296875,22.76660915392913,54.69784972572174,231.10784912109372,123.7264404296875,20.073958452554145,10.746841503278354,22.769681821480425
6194,6194,853.5347290039062,735.5467529296875,0.9946436882019044,206.46666666666667,255.2682836520575,1.0,74.13777053871871,63.88937032807159,261.53472900390625,627.5467529296875,22.71682811246084,54.50852272328131,230.53472900390625,121.5467529296875,20.02417741108585,10.557514500837923,22.636890100586786
6195,6195,853.4824829101562,732.414306640625,0.994486391544342,206.5,269.0444518905386,1.0,74.1332324586871,63.61728698299858,261.48248291015625,624.414306640625,22.712290032429227,54.23643937820829,230.48248291015625,118.414306640625,20.01963933105424,10.285431155764904,22.507244456073984
